Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_5,MOM_5,ROC_12,ATR_14,BBANDSup_20,BBANDSdown_20,PP,S1,S2,S3,R1,R2,R3,STOK,STO_10,MACD_10_26,MACDsignal_10_26,MACDdiff_10_26,MFI_10,OBV_10
2018-11-09,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.063133239746094,137463200,52.55925025939941,51.817266398041646,-0.7524986267089844,-0.06974523029212527,1.730855289688849,0.12444821297571657,0.11896294774519026,51.06083297729492,50.61916732788086,50.12083435058594,49.679168701171875,51.559165954589844,52.000831604003906,52.49916458129883,0.590426719152649,0.6189800849816787,-1.1659283261218576,-0.8365539442288422,-0.3293743818930154,0.5,-25802760.0
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.59161376953125,204542000,52.107500076293945,50.725677446106545,-1.8549995422363281,-0.10231162538410632,1.8560748488826797,0.15090324935286015,-0.09966760479208008,48.98416646321615,48.00583140055339,47.469163258870445,46.49082819620769,49.52083460489909,50.49916966756186,51.035837809244796,0.06270694374151767,0.5178395138471039,-1.499614304525629,-0.9691660162881996,-0.5304482882374293,0.5,-27882760.0
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.126102447509766,187531600,51.580749893188475,49.83628460803262,-2.8850021362304688,-0.09428010388112006,1.7995980599496244,0.17122663678360742,-0.04445265249189654,48.404998779296875,47.51499938964844,46.97249984741211,46.08250045776367,48.9474983215332,49.83749771118164,50.37999725341797,0.1361255429123804,0.4484369736771541,-1.7844658447747719,-1.132225981985514,-0.6522398627892578,0.5,-61299920.0
2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.82316970825195,243204000,50.77924995422363,48.790856659668236,-5.787498474121094,-0.12423816043532687,1.8446517536816014,0.19786579445347693,-0.06418628874665869,47.26749928792318,45.91499964396159,45.129998524983726,43.77749888102214,48.052500406901046,49.40500005086264,50.1900011698405,0.10175556320973421,0.385403989955805,-2.1224916851222773,-1.3302791226128667,-0.7922125625094105,0.4,-100963880.0
2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,45.929359436035156,185915200,50.00900001525879,48.47807141162127,-4.270000457763672,-0.1254226303193379,1.7710314588222318,0.2127211831626125,0.1034666228904715,47.52333323160807,47.05416615804036,46.25583140055338,45.78666432698567,48.32166798909505,48.79083506266275,49.589169820149735,0.8895469921870297,0.4770663539978459,-2.225811019987219,-1.5093855020877374,-0.7164255178994818,0.4,-105701640.0
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.43804931640625,147713200,49.66025009155273,48.44621417268892,-2.7350006103515625,-0.12910630134013942,1.7185604145404656,0.21864089996192404,0.18685824377624558,48.163333892822266,47.58416748046875,46.78583526611328,46.206668853759766,48.961666107177734,49.54083251953125,50.33916473388672,0.7386562836642176,0.5246281593917317,-2.217001744994498,-1.6509087506690896,-0.5660929943254083,0.5,-54398840.0
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.59762191772461,167701200,49.26700019836426,47.78580949932191,-2.0774993896484375,-0.10420279334099607,1.774085468806164,0.23157055550925626,0.07753484156460487,46.795833587646484,45.91666793823242,45.36833572387695,44.48917007446289,47.34416580200195,48.223331451416016,48.771663665771484,0.15236364608107747,0.4569437024261581,-2.3870687197359857,-1.7981407444824689,-0.5889279752535168,0.5,-44703480.0
2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.466835021972656,271300800,48.59724998474121,46.6055393101762,-3.8125,-0.12207947347298946,1.8825409430825295,0.253273687643844,-0.018365977677045116,44.496665954589844,43.625831604003906,43.00666427612305,42.13582992553711,45.1158332824707,45.98666763305664,46.6058349609375,0.2466442222762708,0.41870743330799676,-2.722950314013403,-1.9831026583886557,-0.7398476556247471,0.4,-84586720.0
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.41883850097656,124496800,47.76800003051758,45.80202610505887,-2.5050010681152344,-0.1324532803026088,1.755535524694963,0.27603993658398945,0.050666213534004,44.46666717529297,43.8658332824707,43.53666687011719,42.93583297729492,44.795833587646484,45.39666748046875,45.725833892822266,0.061826788190029285,0.3538200432865481,-2.946120458936967,-2.1757062184983185,-0.7704142404386487,0.3,-110406160.0
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.34144973754883,94496000,46.862999725341794,44.89218351055032,-4.780002593994141,-0.17937606196485675,1.6774638772616763,0.29535635012353684,0.0391537209088962,43.41583379109701,42.68166605631511,42.29083379109701,41.55666605631511,43.80666605631511,44.540833791097015,44.93166605631511,0.04221937391493055,0.29716537612807215,-3.1964532694331567,-2.379855628685286,-0.8165976407478706,0.2,-109710720.0
2018-11-26,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,41.900543212890625,179994000,46.1167495727539,44.47978860013251,-4.727500915527344,-0.1624538802033227,1.610135441673661,0.3072061199720869,0.12505605907239045,43.319165547688804,42.90083185831706,42.14666493733724,41.7283312479655,44.073332468668625,44.491666158040374,45.24583307902019,0.9296371728634453,0.41216024826177644,-3.2802884702259973,-2.5599421969934286,-0.7203462732325687,0.2,-77965000.0
2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.80936050415039,165549600,45.618499755859375,44.17319285785201,-2.904998779296875,-0.14784562795062084,1.5251173624387877,0.3186169420033777,0.15937814010644655,43.32416788736979,42.955834706624344,42.35166803995768,41.983334859212235,43.928334554036454,44.29666773478189,44.90083440144856,0.863753505795595,0.4942681132679253,-3.309856427430283,-2.7099250430808,-0.5999313843494831,0.3,-74065760.0
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.41704177856445,184250000,45.336249923706056,44.527128775351855,0.9900016784667969,-0.06813614797497078,1.556767973879241,0.3156350778358431,0.28924768592034994,44.76333236694336,44.204166412353516,43.17333221435547,42.614166259765625,45.794166564941406,46.35333251953125,47.3841667175293,0.9449699982485983,0.5762139105371387,-3.1072079057983117,-2.7893816156243028,-0.317826290174009,0.4,-36887600.0
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.0835075378418,167080000,45.15499992370606,44.64725277121439,0.6925010681152344,-0.06596261227489952,1.5191991141458632,0.30041695081216196,0.2862876607155863,45.00416692097982,44.30833307902019,43.729165395100914,43.03333155314128,45.58333460489909,46.27916844685873,46.858336130778,0.36274586068443065,0.5374015378366462,-2.9492794415787884,-2.8213611808152,-0.12791826076358825,0.5,-29275200.0
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.85075759887695,158126000,44.834249877929686,44.64650200006415,1.5725021362304688,-0.04400428847116003,1.4266393339850085,0.26959705036044906,0.2828171229692939,44.66166687011719,44.2408332824707,43.836666107177734,43.41583251953125,45.065834045410156,45.48666763305664,45.89083480834961,0.46969746010755126,0.5250917055222654,-2.8160437094236244,-2.820297686536885,0.0042539771132608095,0.4,-63679320.0
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.34806442260742,163210000,44.61650009155274,45.16600194372766,2.5500030517578125,-0.03442869344239582,1.4484207764653927,0.2569284648480265,0.422932987286831,45.91416803995768,45.5933354695638,44.981669108072914,44.66083653767903,46.52583440144856,46.84666697184244,47.45833333333333,0.967829690446678,0.6055895209630677,-2.50910007805016,-2.7580581648395404,0.24895808678938014,0.4,-62129640.0
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.397254943847656,165377200,44.387250137329104,44.83483483260229,0.6124992370605469,-0.08701491471146594,1.5402981079952673,0.2558272117091472,0.278405552512924,44.612500508626304,43.6275011698405,43.08250172932943,42.097502390543625,45.157499949137375,46.14249928792319,46.68749872843425,0.0686272065423357,0.5079600092502073,-2.4617644608490536,-2.6987994240414435,0.2370349631923898,0.4,-61897240.0
2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,41.92454528808594,172393600,44.3307502746582,44.44988999012679,-1.5550003051757812,-0.05993758395063725,1.5439251693445963,0.25040562644259545,0.26071882936791607,43.326666514078774,42.95833333333333,42.23666636149088,41.86833318074544,44.04833348592122,44.41666666666666,45.13833363850911,0.9862390939920276,0.5949198428396293,-2.445813073818684,-2.6482021539968916,0.20238908017820778,0.4,-52006520.0
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.42963409423828,169126400,44.123500442504884,43.67409378451487,-2.7649993896484375,-0.04797146818471705,1.552068419063494,0.2345806715722211,0.14527238790514777,42.606667836507164,41.59083429972331,41.0591672261556,40.04333368937175,43.138334910074875,44.15416844685873,44.68583552042644,0.030695051125550942,0.49233351707343315,-2.5685997790146544,-2.6322816790004446,0.06368189998579021,0.4,-56469480.0
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.69598388671875,248104000,44.056250762939456,43.24939636496955,-2.2449989318847656,-0.04061541308609917,1.5704591134162258,0.20943218064118008,0.17863486886382104,41.91833368937174,41.31416829427083,40.22833506266276,39.624169667561844,43.00416692097981,43.60833231608072,44.6941655476888,0.9275161786182659,0.5714576373543119,-2.5971270674665803,-2.625250756693672,0.02812368922709174,0.4,-22209480.0
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.46323013305664,189126800,43.90650100708008,42.88543131688075,-4.0475006103515625,-0.02124318617414965,1.5207310078318226,0.1851965427137559,0.15761456761761028,42.28499984741211,41.622501373291016,41.087501525878906,40.42500305175781,42.81999969482422,43.48249816894531,44.01749801635742,0.3402937719206032,0.5294278436390921,-2.6098884863131886,-2.6221783026175753,0.012289816304386747,0.5,-59121560.0
2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.57600402832031,142510800,43.77800102233887,42.68195471988014,-1.8974990844726562,-0.03161143722382657,1.4276333163253399,0.17847793745678672,0.19624533587762463,42.503334045410156,42.026668548583984,41.77833557128906,41.30167007446289,42.75166702270508,43.22833251953125,43.47666549682617,0.02758689635577257,0.4381840350421249,-2.571746249039144,-2.612091891901889,0.04034564286274511,0.5,-28315520.0
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.01991271972656,127594400,43.52825088500977,42.70046955894028,-0.9425010681152344,-0.01888205028236728,1.352948914838732,0.16870022260221507,0.27390447006794516,42.7558339436849,42.36916605631511,42.000832875569664,41.614164988199875,43.12416712443034,43.51083501180014,43.87916819254558,0.46357348208105337,0.4428002981401119,-2.4583828983972964,-2.581350093200971,0.12296719480367457,0.5,-33981080.0
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.707374572753906,162814800,43.176500701904295,42.25697934992177,-0.75250244140625,-0.08544272413654685,1.3615556651584113,0.17326051402209075,0.13464644569149015,41.653333028157554,41.03666559855144,40.7033322652181,40.086664835611984,41.98666636149089,42.603333791097015,42.93666712443034,0.052630733585772395,0.3718603773120501,-2.4867321383892786,-2.5624265022386328,0.07569436384935413,0.4,-33554560.0
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.337852478027344,177151600,42.81050071716309,41.8329864367317,-1.4150009155273438,-0.08693957307175183,1.3673485890031754,0.16713362159470826,0.11260237652023533,41.25166702270508,40.41583251953125,39.84666442871094,39.01082992553711,41.82083511352539,42.65666961669922,43.22583770751953,0.21530328823582115,0.34339545202546307,-2.5161987940583046,-2.5531809606025675,0.036982166544262896,0.4,-35457120.0
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.84894561767578,135366000,42.34175071716309,41.72782490150603,-0.6399993896484375,-0.07005260599488064,1.3047019883991062,0.14293383534527004,0.18435433801904366,41.499167124430336,41.115834554036454,40.71416727701823,40.330834706624344,41.90083440144856,42.28416697184244,42.68583424886067,0.5350344780667013,0.37823891130568826,-2.447259949906119,-2.531996758463278,0.08473680855715893,0.4,-38241520.0
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.60599136352539,196189200,41.94675064086914,41.22604988347472,-2.052501678466797,-0.12947736709365737,1.409408410290944,0.14356139108355187,0.024859435402248813,40.6191660563151,39.37583287556966,38.52916590372721,37.285832722981766,41.46583302815755,42.709166208902985,43.55583318074544,0.2153113541079176,0.3486157190879118,-2.501602656110478,-2.525917937992718,0.02431528188223986,0.4,-41322720.0
2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.63178253173828,259092000,41.49950065612793,40.553200074904375,-3.529998779296875,-0.11240025092499228,1.44848720753861,0.16404104961067073,-0.02666308261720559,39.52000045776367,38.51250076293945,37.817501068115234,36.810001373291016,40.21500015258789,41.22249984741211,41.91749954223633,0.2246695048173874,0.32608004376599825,-2.618439958266336,-2.544422342047442,-0.07401761621889413,0.4,-49992560.0
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.16807556152344,382978400,41.0555004119873,39.59629969389784,-3.6875,-0.13730543341091397,1.5396888725100244,0.19567605156762338,-0.08881107226224862,38.210000356038414,36.879999796549484,36.077500661214195,34.747500101725265,39.0124994913737,40.34250005086264,41.14499918619792,0.12895556883271142,0.2902392301417643,-2.835997810051275,-2.6027374356482085,-0.23326037440306635,0.4,-71377760.0
2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.23225402832031,148676800,40.48625030517578,38.63336661518645,-4.277500152587891,-0.1285536409041672,1.4997305799709273,0.23261221003129648,-0.06583526355921185,37.080833435058594,36.274166107177734,35.8408317565918,35.03416442871094,37.51416778564453,38.32083511352539,38.75416946411133,0.048388138768654304,0.24626630443756242,-3.0676694483788225,-2.6957238381943314,-0.3719456101844911,0.4,-111055840.0
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.713375091552734,234330000,40.199750137329104,38.853077590869745,-2.2250022888183594,-0.07329013848610146,1.6500996528693348,0.23985710872339142,0.22631140234790476,38.426666259765625,37.545833587646484,35.79916763305664,34.9183349609375,40.17333221435547,41.05416488647461,42.80083084106445,0.9942913805944688,0.3822708637388182,-2.923344431971607,-2.741247956949787,-0.18209647502182014,0.4,-68710160.0
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.46861267089844,212468400,39.87599983215332,38.9145512186202,-1.1850013732910156,-0.0740082466047544,1.6667527273109755,0.2468750146735776,0.2298575649530758,38.58250045776367,37.97249984741211,36.907501220703125,36.29750061035156,39.647499084472656,40.25749969482422,41.3224983215332,0.9074610957637483,0.4777599968342601,-2.8021105187062076,-2.7534204693010715,-0.048690049405136104,0.4,-104208080.0
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.48781204223633,169165600,39.50799980163574,38.96220045637505,-0.15000152587890625,-0.07610886996714894,1.5768524043596164,0.2428958854335424,0.25600114549747083,39.108333587646484,38.586666107177734,38.1158332824707,37.59416580200195,39.579166412353516,40.100833892822266,40.5716667175293,0.42317182851739965,0.4678348753221036,-2.6703728513392875,-2.736810945708715,0.0664380943694276,0.4,-100050960.0
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.85014724731445,140014000,39.31450004577637,39.1198007620137,1.75250244140625,-0.07727400813629531,1.4709389132054174,0.23574023883495887,0.31379643416075,39.46500015258789,39.09000015258789,38.744998931884766,38.369998931884766,39.810001373291016,40.185001373291016,40.53000259399414,0.43750264909083203,0.46231992509823605,-2.4939333069355314,-2.6882354179540786,0.19430211101854722,0.5,-69768080.0
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.893333435058594,148158800,39.16399993896484,39.239867022087914,2.7724990844726562,-0.04568526561386429,1.4288140706439139,0.2266646424135574,0.33776186126428687,39.25,38.787498474121094,38.09499740600586,37.63249588012695,39.942501068115234,40.40500259399414,41.097503662109375,0.7987000333578839,0.5234799447818084,-2.3218303704882786,-2.614954408460919,0.2931240379726403,0.5,-37237040.0
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.11887741088867,365248800,38.56699981689453,38.009078218175794,-3.7449989318847656,-0.13267048722762867,1.7689721335229025,0.22590805533134234,-0.03691773377040551,35.82583363850912,35.22166697184245,34.895833333333336,34.29166666666667,36.151667277018234,36.755833943684905,37.081667582194015,0.0510759083488519,0.4375883017939981,-2.5838825039486366,-2.6087400275584627,0.02485752360982607,0.4,-87298520.0
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.57538604736328,234428400,38.25124969482422,37.69438502102019,-1.9724998474121094,-0.1072440057319459,1.7451092027315676,0.22225322229517594,0.15956501297577844,36.71750005086263,36.29749933878581,35.53000005086263,35.10999933878581,37.48499933878581,37.90500005086264,38.67249933878581,0.9389455694901315,0.5287441686478406,-2.584105613340377,-2.6038131447148456,0.01970753137446879,0.5,-44236760.0
2019-01-07,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.49620056152344,219111200,38.02874946594238,37.4570894036619,-2.075000762939453,-0.08055197192511784,1.6100949068530357,0.21767100611690196,0.17862886938395045,36.88833236694336,36.56916427612305,36.15583038330078,35.83666229248047,37.301666259765625,37.62083435058594,38.0341682434082,0.6928304716671614,0.5585780419240808,-2.5583608046138337,-2.5947226766946434,0.036361872080809654,0.6,-40238680.0
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.17286682128906,164101200,38.029249572753905,37.533892935774595,-1.7475013732910156,-0.038768104062157555,1.5250827408872143,0.21612711780315813,0.2829585741697564,37.590834299723305,37.22666676839192,36.76583353678385,36.40166600545247,38.051667531331375,38.41583506266275,38.87666829427083,0.6757556561504423,0.5798830626925101,-2.4284413306216663,-2.561466407480048,0.13302507685838183,0.7,14469280.0
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.78715133666992,180396400,38.191249465942384,37.79842842039921,-1.1525001525878906,0.017116711365920308,1.4850715053183983,0.20761508755964567,0.3761832837088239,38.12250010172526,37.6125005086263,36.897501627604164,36.387502034505204,38.83749898274739,39.347498575846345,40.062497456868485,0.7510198489066597,0.6109988420041736,-2.228355042946667,-2.494844134573372,0.26648909162670487,0.8,47376600.0
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.90473175048828,143122800,38.1069995880127,38.01561920124596,2.9025001525878906,0.047469870828735244,1.390728658287664,0.19800237052772635,0.4092708629714829,38.21916707356771,37.94583384195964,37.44166692097982,37.16833368937175,38.72333399454753,38.99666722615561,39.50083414713542,0.9453382200699647,0.6717878198343176,-2.033564205088176,-2.402588148676333,0.36902394358815727,0.8,38255880.0
2019-01-11,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.542388916015625,108092800,38.01049957275391,38.03457890800838,1.0074996948242188,-0.031049213842751854,1.281631788680038,0.1854095729006758,0.37940485360520176,38.12499872843424,37.82499821980794,37.57749811808268,37.277497609456375,38.3724988301595,38.6724993387858,38.91999944051106,0.356163429112901,0.6144015669758781,-1.8992809821470402,-2.3019267153704748,0.40264573322343455,0.7,48693440.0
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.9929084777832,129756800,37.85474967956543,37.856385938672254,0.5175018310546875,-0.03938516898413301,1.2130806190370225,0.1647474448336214,0.31461820087189474,37.54083379109701,37.26416651407878,37.028333028157554,36.75166575113933,37.776667277018234,38.05333455403647,38.28916803995769,0.3804866429969706,0.5718715807978949,-1.8336550467891897,-2.208272381654218,0.37461733486502835,0.6,18801200.0
2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.72956085205078,114843600,37.737999725341794,37.9934245694664,0.5800018310546875,-0.0202265153282808,1.1643365161537007,0.15193301475501345,0.45579532515452564,38.042500813802086,37.73750178019206,37.20750172932943,36.902502695719406,38.57250086466472,38.87749989827475,39.407499949137375,0.9041938873406734,0.6322938183511274,-1.6765489382490557,-2.1019276929731854,0.42537875472412967,0.6,16284160.0
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.17827224731445,122278800,37.66349983215332,38.240616583094784,0.407501220703125,-0.01775074777640448,1.105091810093624,0.14017645436733364,0.5596598752810554,38.65166727701823,38.33333333333333,37.9316660563151,37.613332112630204,39.053334554036454,39.371668497721345,39.77333577473958,0.6736108167676853,0.6398059998814106,-1.4845791365250491,-1.9784579816835581,0.493878845158509,0.7,13696160.0
2019-01-17,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.399044036865234,119284800,38.00524978637695,38.48207777292582,0.5149993896484375,-0.013044564225424648,1.1044132072569222,0.11930569789136707,0.6486234861819979,38.89833323160807,38.3816655476888,37.79833094278971,37.28166325887044,39.48166783650716,39.99833552042642,40.581670125325516,0.5909092485408813,0.6309156814558597,-1.2943720412874669,-1.8416407936043397,0.5472687523168729,0.8,62149520.0
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.6293830871582,135004000,38.21925010681152,38.72305245896877,1.1325035095214844,0.10289053120201783,1.0244915887046973,0.11210919109850062,0.7262327635479321,39.223333994547524,38.97666676839192,38.748331705729164,38.50166447957356,39.45166905721028,39.698336283365876,39.92667134602864,0.4421092363414419,0.5965872368896019,-1.106984370228389,-1.6947095089291497,0.5877251387007607,0.8,52207080.0
2019-01-22,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.78474807739258,121576000,38.35350036621094,38.59036856029233,0.8250007629394531,0.03399439317185116,1.0278931171117793,0.10969933115208748,0.5319547777097218,38.55416615804037,37.92583338419597,37.526666005452476,36.89833323160808,38.95333353678386,39.581666310628265,39.98083368937175,0.16545202763659583,0.5181990170254189,-1.044930062856281,-1.564753619714576,0.519823556858295,0.7,61960600.0
2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.933536529541016,92522400,38.43275032043457,38.553578887606996,0.21249771118164062,0.0404921637919119,1.0055074495437504,0.10903926122956598,0.5597310410549174,38.39666620890299,38.008332570393875,37.53666559855143,37.14833196004231,38.86833318074544,39.25666681925455,39.728333791097,0.6453487340536896,0.5413171473941955,-0.9671458866015712,-1.4452320730919752,0.478086186490404,0.6,54802720.0
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.64078140258789,101766000,38.41750030517578,38.42738567075818,-0.5600013732910156,0.01293530313925166,0.9627727974170835,0.10223452918845853,0.4669625469306378,38.243333180745445,37.866667429606125,37.558335622151695,37.181669871012375,38.551664988199875,38.9283307393392,39.236662546793625,0.350363093646975,0.5065982285310644,-0.9280549322645584,-1.341796644926492,0.4137417126619336,0.5,26586480.0
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.85493469238281,134142000,38.516500091552736,38.76492332274178,0.47499847412109375,0.02902613671063061,1.015403355580483,0.10308719916573701,0.785672310123851,39.1841672261556,38.83583323160808,38.231667836507164,37.88333384195964,39.788332621256515,40.136666615804046,40.74083201090495,0.902884353523541,0.5786502512569693,-0.7496452860570386,-1.2233663731526014,0.4737210870955628,0.5,25688400.0
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.50461196899414,104768400,38.61675033569336,38.86828246947434,-0.13000106811523438,0.01625487614040348,1.0166826029939706,0.1032372229470839,0.6924905956896019,38.85750071207682,38.63250096638997,38.19000116984049,37.96500142415364,39.3000005086263,39.52500025431314,39.967500050862625,0.9887644944308239,0.6532164772885793,-0.6437165995240477,-1.1074364184268908,0.4637198189028431,0.5,26020840.0
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.11588668823242,166348800,38.73375015258789,38.80218770263133,0.3449974060058594,0.015693738886427975,1.015125065010139,0.1020763038003412,0.5961254679180878,38.90999984741211,38.287498474121094,37.904998779296875,37.28249740600586,39.29249954223633,39.915000915527344,40.29750061035156,0.14178892030897117,0.5602296487468323,-0.5984346538667893,-1.0056360655148704,0.4072014116480811,0.6,22361640.0
2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,39.652191162109375,244439200,39.03824996948242,39.63895846842089,2.832500457763672,0.10166666666666667,1.262108430365558,0.12136753044777382,1.1276733238492829,40.96916580200195,40.40083312988281,39.489166259765625,38.920833587646484,41.88083267211914,42.44916534423828,43.36083221435547,0.8479739569506125,0.6125467956929742,-0.27135642160382645,-0.8587801367326615,0.5874237151288351,0.6,35321200.0
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.93772888183594,162958400,39.32574996948242,40.295972515731115,3.4350013732910156,0.08734562277029498,1.2418273876970254,0.1405038844518617,1.0759993669360588,41.666666666666664,41.08333333333333,40.5566660563151,39.973332722981766,42.19333394368489,42.77666727701822,43.303334554036454,0.42342429032923223,0.5781608856268393,0.012138687745782306,-0.6845963718369728,0.6967350595827551,0.6,39389160.0
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,39.95692443847656,130672400,39.59225006103516,40.74064869985916,2.19000244140625,0.07473861913377666,1.1779171710626823,0.13798114551329832,1.028860237518663,41.78583272298177,41.32666651407878,41.02333196004232,40.56416575113933,42.089167277018234,42.54833348592123,42.85166803995769,0.19344623158316032,0.5082127667098068,0.2288991574465058,-0.5018972659802771,0.7307964234267829,0.6,40527920.0
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.091896057128906,125982000,39.952999877929685,41.43126579990611,3.737499237060547,0.09874245688041078,1.192194861242606,0.1583436658989726,1.102092540477917,42.51583353678385,42.11666615804036,41.42083231608073,41.021664937337235,43.211667378743485,43.61083475748697,44.30666859944661,0.9063919623198907,0.5806089840934584,0.517436109881487,-0.29803059080792416,0.8154667006894112,0.6,39625720.0
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.794960021972656,144406400,40.474999618530276,42.13584325625251,4.875,0.11070006721573136,1.1609022741120816,0.1785167066023239,1.0870790555320766,43.46750005086263,43.16499964396159,42.78500111897787,42.48250071207683,43.84749857584636,44.149998982747405,44.529997507731125,0.670325800808214,0.5969211325870504,0.8079782353515057,-0.07682882557603812,0.8848070609275438,0.7,66223960.0
2019-02-06,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.80936050415039,112958400,40.98299980163574,42.61056262859868,2.2475013732910156,0.1365949251438462,1.0967820115872415,0.19510190482098128,0.9972357698063842,43.55500157674154,43.21750132242839,42.87500127156576,42.53750101725261,43.89750162760417,44.23500188191733,44.57750193277995,0.5110289580271292,0.5813043735761556,1.0188205512720856,0.14230104979358668,0.8765195014784989,0.8,68267560.0
2019-02-07,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,41.01751708984375,126966800,41.43899993896484,42.65204195584964,1.125,0.11057695215003498,1.0805447152180574,0.20240170576285932,0.8473036609095035,42.93500010172526,42.384999593098954,42.03499857584635,41.48499806722005,43.28500111897786,43.83500162760416,44.185002644856766,0.16666807951511042,0.5059159564741473,1.0759391184874971,0.3290286635323688,0.7469104549551283,0.8,65747480.0
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,41.065711975097656,95280000,41.75525016784668,42.63552827574221,0.9724998474121094,0.11597909016245764,1.0204722289376809,0.2066137105846735,0.7974482328531753,42.45750045776367,42.25,41.897499084472656,41.689998626708984,42.810001373291016,43.01750183105469,43.37000274658203,0.8883931308369833,0.5754572609037538,1.0904439363835934,0.4813117181026138,0.6091322182809795,0.7,42805280.0
